entropy	bwo
-0.0006824008748234078	0.003923183655325624
-0.008591376025107067	0.004169982357759228
0.014321882759795734	0.003511852484602729
0.000155326856309701	0.005733040806506051
-0.010058947588098555	-0.0006837254567700901
-0.0030914340940761953	-0.0004369267543363753
0.002176557495234155	-0.00027239428604719507
-0.003876417619030681	-0.004961569632287444
0.008393510465346754	0.00301825507973541
-0.006655139412950373	0.0010438654602658026
-0.006067026232833506	0.0023601252065788003
-0.013499470396656665	-0.0018354527347939076
0.012379964996052761	0.0014551966309885866
-0.007832638468109998	0.0006325342895430186
0.005722836903105044	0.004663579762626657
-0.0011606285758356538	-0.0033162449493960855
-0.010262268320337498	-0.005455167037154762
0.003200962827553555	-0.00010786181775812587
-0.00512849934716364	-0.0006014592226254445
-0.00010999370017006349	0.006802501850385334
0.003130587251789274	0.0016197290992777669
-0.011586415046079157	-0.005208368334721047
0.005515684093139628	0.004663579762626657
0.0005882463488093848	-0.004550238461564549
0.004134919896543465	0.0004680018212538384
-0.006556939952824692	-0.006277829378600441
-0.007772481174709744	-0.002164517671372157
-0.005296984283852613	0.0010438654602658026
0.005260961291184696	-0.00035466052019172967
0.004203799999364266	0.0052394434016386215
-0.002170050454203043	-0.0060310306761667265
0.0003502926431409037	-0.0019177189689385532
0.006526259771148402	-0.0030694462469623707
0.006793149087575001	0.010586748621035258
-0.003886582401830596	0.0016197290992777669
-0.0015004240165623628	0.0003857355871093038
0.004939580150176148	0.003923183655325624
-0.003624611475580908	-0.002411316373805872
0.022934828195081636	0.007378365489397187
-0.004492294229281768	-0.0010127903933483395
-0.014426490310940787	-0.007182757954190655
0.0076665982558359325	0.005403975869927691
-0.0028518696574155733	-0.0011773228616374087
-0.007602541421409592	-0.002164517671372157
0.002003205424112142	0.0012906641626995174
0.011865687039602557	0.005733040806506051
0.005794938834295493	0.004992644699204907
0.008703255971360901	0.0048281122309158375
0.005264515698806038	0.0038409174211809782
-0.0006158496919781431	0.005568508338216871
-0.0008273661345945538	-0.0033162449493960855
0.00628144260169039	0.004087716123614693
-0.002090508390645729	0.0007148005236875532
0.008574526312154829	0.003676384952891909
-0.010260592605006336	-0.008663550168792722
-0.008936949649388515	-0.0014241215640711236
-0.010815411225596261	-0.002164517671372157
-0.00031061068393034574	-0.004550238461564549
0.015351642258454534	0.0023601252065788003
-0.009033770409828445	-0.0016709202665048384
0.005342392222717818	0.000550268055398484
-0.013287250892158875	-0.00027239428604719507
0.0008195415204299561	-0.00019012805190266047
-0.005405968269963868	-0.001341855329926589
-0.007537373304724815	-0.003809842354263515
-0.023906171470380544	-0.00997980991510572
0.004033039952769268	-0.0007659916909146247
0.004937878680702834	-0.0010950566274928741
0.015444328899498538	-0.0008482579250591593
0.0039042485147393613	-0.00019012805190266047
-0.01161034852575904	-0.002987180012817836
-0.010953510605823169	-0.0030694462469623707
0.008932820836420552	-0.0037275761201189805
0.0060780346441373645	0.0019487940358560163
-0.007183016983589585	0.000961599226121268
-0.010387854524366524	-0.001753186500649373
0.001889021140068392	-0.0056196995054439425
-0.007607349348124348	0.00013893688467558896
0.003945212576224488	-0.005290634568865693
0.010215402857354006	0.0037586511870364436
0.005281123099912799	-0.002987180012817836
0.0015860076967373349	-0.0022467839055168026
-0.0027639727890729215	0.0007970667578320878
-0.009156937395637055	-0.012365530705298111
0.012184129605985916	0.0048281122309158375
-0.00398820908053632	-0.001753186500649373
-0.005915653610983229	-0.0016709202665048384
-0.0008563614090997262	0.0015374628651332323
0.005471325326773524	0.004581313528482123
0.010297242121332317	0.007213833021108007
-0.006036678819194119	0.005568508338216871
-0.0025453503146661838	0.0012906641626995174
-0.016223000639713048	0.000550268055398484
0.0068652899288819125	-0.00035466052019172967
0.009745765843908849	0.007049300552818938
0.005872591547900097	0.0022778589724342657
0.005500835368033696	0.006555703147951619
-0.004972557469726802	-0.0006837254567700901
-0.0006525737752984817	0.00285372261144623
0.014706678954971464	0.004992644699204907
-0.012055007882599167	-0.005866498207877657
0.010584646864925995	0.002442391440723446
-0.004481695514681361	-0.00035466052019172967
0.0022608031918254223	0.0012906641626995174
-0.0003238823430311566	0.0021133265041451965
0.009079708591866575	0.004992644699204907
-0.0019803587598008487	-0.00035466052019172967
-0.0009452358333270627	0.0021133265041451965
0.0050727480866612495	0.0021133265041451965
0.0013018477805972761	-0.008499017700503542
-0.0003938436376120791	0.002606923909012515
-0.009267628337499056	0.0008793329919767334
-0.01706742085401669	-0.0019177189689385532
0.0056916279621237464	-0.0014241215640711236
0.006004380955791699	0.002031060270000551
0.0017422702988414418	0.0017019953334223015
-0.00543509408165832	5.6670650531054356e-05
0.01353962664433861	0.00022120311882012356
-0.0009820361328329863	0.0008793329919767334
0.009638942283814789	0.0018665278017114817
0.0068186896762010285	0.0016197290992777669
0.015062775975599907	0.005321709635783156
-0.009015588946207798	-0.003974374822552584
0.012065592283163618	-0.004961569632287444
-0.02920257922523173	-0.0060310306761667265
0.005412959860262134	0.007625164191830902
-0.015035083607073174	-0.006277829378600441
0.005227946922212956	0.004334514826048408
0.006452048794463261	0.0014551966309885866
0.0043818379775579785	-0.0006837254567700901
0.027856642226578465	0.011491677196625472
0.007851786617820489	0.0033473200163136596
-0.0013008932544578133	0.0033473200163136596
0.015791836413616478	0.010915813557613507
0.007296539148940129	0.0003034693529647692
0.007410185175288797	0.007296099255252653
-0.009366898350030572	-0.0011773228616374087
0.00185520362709779	0.00022120311882012356
0.014389466571245402	0.012725670708793935
-0.014351086299571936	-0.002164517671372157
0.022346455903043738	0.0019487940358560163
0.007631487126316783	-0.005866498207877657
-0.015145753081357682	-0.003809842354263515
0.004853754165563107	-0.0041389072908417646
0.01155244623793017	0.004252248591903873
0.004043674004610365	0.0019487940358560163
-0.005212409666743634	-0.006524628081034156
-0.00040862866522384245	0.0014551966309885866
-0.004742199615161313	-0.0064423618468896215
-0.019376432964904433	-0.011871933300430682
-0.001038388219260833	-0.002575848842095052
-0.009713612886601108	-0.005043835866431978
-0.011770030722715097	-0.00981527744681665
-0.009915201870142276	-0.003645309885974335
0.0034837521315698172	0.0040054498894701585
-0.0052092636791971625	0.001784261567566947
0.01083584088095546	0.0048281122309158375
-0.0037927440210245855	0.00285372261144623
-0.0229806976638971	-0.004303439759130834
-0.0008766986893751216	0.0018665278017114817
-0.002729065196475977	-0.00010786181775812587
-0.0006535492857084879	0.004992644699204907
-0.010708597426885458	-0.002164517671372157
-0.008719871213139774	-0.004714770929853729
-0.0029175406438151086	0.004169982357759228
-0.001722015218226458	-0.0006837254567700901
-0.007860498672600524	-0.005043835866431978
-0.010470149316732513	0.00013893688467558896
0.009298010375420551	-0.0029049137786733015
0.004656013578636653	0.0023601252065788003
0.00475941912236566	-0.0011773228616374087
0.003655354680127898	0.002031060270000551
-0.012888541072475723	-0.0023290501396613372
0.011047071058042146	0.005568508338216871
0.0062266126278378575	-0.0014241215640711236
-0.003829475395002113	-0.0010950566274928741
0.009727234876161894	0.002442391440723446
-0.023176407733284998	-0.005208368334721047
-0.00017670620684318017	0.0012083979285549828
0.008201757073545535	0.0018665278017114817
0.0025906986240999963	0.005568508338216871
0.011473234864663784	0.007625164191830902
0.0028933790203549137	0.00301825507973541
-0.0010770686891456993	0.004334514826048408
-0.0074340713260727664	-0.002822647544528767
-0.007285675451460083	0.0003857355871093038
0.008670747289985847	0.007049300552818938
-0.008143347233633857	-0.006277829378600441
-0.0007349985785074509	0.0007970667578320878
-0.002664587392470219	0.0048281122309158375
0.0021660849298834606	0.0038409174211809782
0.006475261327706816	0.0007970667578320878
-0.01128530055612087	-0.0030694462469623707
-0.006331033229793448	0.0010438654602658026
0.013617751245089238	0.011820742133203721
0.0036154706598308106	0.003100521313879945
0.018893632594690013	0.006802501850385334
-0.006536636294383724	-0.0012595890957819433
-0.00706703450169055	-0.0038921085884080497
-0.002004391048706866	-0.0022467839055168026
-0.0008946483587088938	-0.002987180012817836
-0.0024104462155971618	-0.005537433271299408
-0.003726804263661565	0.0006325342895430186
-0.0038437182090027555	0.0040054498894701585
0.005770466737872848	0.004087716123614693
0.004930757015837006	0.0019487940358560163
0.013676443221070755	5.6670650531054356e-05
-0.003851671425619152	0.004169982357759228
0.012204880154799591	0.005403975869927691
-0.01020006415009056	-0.0060310306761667265
-0.005201355818555742	0.000961599226121268
-0.0035493151443990456	-0.0018354527347939076
0.015444808017375022	0.005074910933349441
-0.00640984507507758	-0.0019177189689385532
0.01055140993848469	0.0012083979285549828
0.0001226262646596421	0.005733040806506051
-0.002148453307614817	0.0003034693529647692
-0.004118166387868216	-0.0029049137786733015
-0.008560665457036265	-0.0037275761201189805
0.004773226848336254	-0.0006837254567700901
-0.012346151079754675	0.003100521313879945
0.009503894825066528	0.004252248591903873
0.021359961428682572	0.005733040806506051
-0.005901561944115397	-0.006113296910311261
0.0020380693734125543	0.006802501850385334
0.012712901674685417	-0.0016709202665048384
-0.016489208698963642	0.0004680018212538384
0.015900714539665683	0.007707430425975437
-0.02555181223266345	-0.011625134597997078
-0.014007616128371092	-0.010967004724840468
0.015173780527949265	0.0027714563773016954
-0.0057117627690925765	-0.004797037163998263
-0.004577961879918879	0.0003857355871093038
-0.009461878411033187	-0.0064423618468896215
0.002532712242127255	-0.005784231973733012
0.008935744042468885	-0.00027239428604719507
-0.005631013462908729	-0.007429556656624259
-0.00019004535890410068	-0.004550238461564549
-0.002520718060073479	-0.0031517124811070163
-0.0026293815735303205	-0.002987180012817836
0.0011059909166351023	0.004169982357759228
0.017516415019924958	0.0052394434016386215
-0.006910134600008	-0.004221173524986299
0.009497875478642115	0.0035941187187473744
-0.008355250140185566	-0.005290634568865693
-0.009619394921792646	-2.5595583613480244e-05
-0.00016192114670876556	0.0008793329919767334
-0.007719991250483282	0.0015374628651332323
-0.0007992469286093318	0.0012083979285549828
-0.003757639564837989	-0.003645309885974335
-0.001019677579924938	0.0008793329919767334
0.00013365009932653216	-0.0024935826079505174
-0.002206315137532	-0.0012595890957819433
-0.021735842189237742	-0.0023290501396613372
0.0075801495808938135	0.00301825507973541
0.0035580681930178493	-0.001341855329926589
-0.0028602451178674215	0.0052394434016386215
0.003219092226841802	0.0007148005236875532
-0.005473737259153788	-0.003974374822552584
0.01721036678079102	0.001372930396844052
0.0012003976684098472	0.0010438654602658026
0.008802919044117896	0.0029359888455907646
0.003707110783145673	0.0075428979576863675
-0.01255829010211329	-0.007758621593202508
-0.004563623716268728	-0.005290634568865693
0.0047820615712554915	0.0027714563773016954
-0.005095735180285832	-0.00710049172004612
0.014920161468472637	0.0029359888455907646
-0.006969777649983966	-0.0007659916909146247
0.004253387943622844	0.0040054498894701585
-0.011176087272196433	-0.0024935826079505174
-0.013570312178988297	-0.010308874851683969
-3.4337977692810995e-05	-0.00010786181775812587
0.010380996741441662	0.0023601252065788003
0.0028480546056461886	-0.002822647544528767
0.011378242893462787	0.006967034318674403
-0.004997314890816229	-0.009733011212672005
-0.016860845679999015	-0.0014241215640711236
-0.016250174275156626	-0.003809842354263515
-0.005356833353868273	-0.0009305241592036939
-0.005181432800398511	-0.005948764442022192
0.010064597441917567	-0.00035466052019172967
-0.0032994058675044347	-0.0020822514372276224
-0.0014430226850790095	-0.0011773228616374087
0.0035103920992358706	5.6670650531054356e-05
-0.017097647617883904	-0.005866498207877657
0.0006370378493414375	0.00013893688467558896
-0.0030929007931566055	-0.005126102100576513
-0.001856782707130522	-0.0015063877982156582
-0.003424026932876245	5.6670650531054356e-05
-0.005430682715194646	-0.003809842354263515
0.006728807752152566	-2.5595583613480244e-05
-0.012724648937159078	-0.00035466052019172967
0.014791183836869726	0.006802501850385334
0.008411877083586594	0.002606923909012515
-0.009674057447304873	-0.006113296910311261
0.003797094273740864	0.0006325342895430186
0.014833706067366004	-0.0018354527347939076
-0.0017626929384704226	0.004087716123614693
0.017783861840924287	0.0015374628651332323
0.00028420670246442903	-0.0041389072908417646
-0.0022697344557232046	0.005568508338216871
-0.0006684655737090317	-0.0011773228616374087
0.00035730799561606297	-0.002987180012817836
0.0028135696537017196	-0.0022467839055168026
-0.019822295066818096	-0.005948764442022192
0.0023148810573463408	0.0021133265041451965
0.0008700683284259547	-0.0009305241592036939
-0.008643721527664905	-0.001341855329926589
-0.004497823778429444	0.0012083979285549828
0.002244222781314864	-0.0014241215640711236
0.005062271620436709	0.00589757327479512
0.0053116985423597995	-0.0010127903933483395
0.011683298476642623	-0.004385705993275479
0.008486019633754394	0.003676384952891909
-0.004901224075984256	-0.0015063877982156582
0.004848855167406629	0.004334514826048408
-0.01512586449084874	-0.013928589154044824
0.00831311368174048	0.0007970667578320878
-0.000891728754897736	0.000550268055398484
0.030973868323321385	0.009928618747878648
-0.011718490880101129	-0.0033162449493960855
-0.008413581499361111	-0.003809842354263515
-0.006047528125193491	-0.0014241215640711236
